10329:	8.211393840611E-03
10330:	8.212295360863E-03
10331:	8.213194087148E-03
10332:	8.214102126658E-03
10333:	8.215009234846E-03
10334:	8.215910755098E-03
10335:	8.216812275350E-03
10336:	8.217711932957E-03
10337:	8.218621835113E-03
10338:	8.219519630075E-03
10339:	8.220416493714E-03
10340:	8.221314288676E-03
10341:	8.222203701735E-03
10342:	8.223101496696E-03
10343:	8.223996497691E-03
10344:	8.224887773395E-03
10345:	8.225773461163E-03
10346:	8.226660080254E-03
10347:	8.227542974055E-03
10348:	8.228425867856E-03
10349:	8.229305036366E-03
10350:	8.230181410909E-03
10351:	8.231053128839E-03
10352:	8.231923915446E-03
10353:	8.232786320150E-03
10354:	8.233647793531E-03
10355:	8.234508335590E-03
10356:	8.235365152359E-03
10357:	8.236217312515E-03
10358:	8.237063884735E-03
10359:	8.237908594310E-03
10360:	8.238750509918E-03
10361:	8.239588700235E-03
10362:	8.240419439971E-03
10363:	8.241245523095E-03
10364:	8.242068812251E-03
10365:	8.242887444794E-03
10366:	8.243705146015E-03
10367:	8.244515396655E-03
10368:	8.245316334069E-03
10369:	8.246118202806E-03
10370:	8.246912620962E-03
10371:	8.247696794569E-03
10372:	8.248479105532E-03
10373:	8.249257691205E-03
10374:	8.250032551587E-03
10375:	8.250798098743E-03
10376:	8.251558989286E-03
10377:	8.252314291894E-03
10378:	8.253068663180E-03
10379:	8.253810927272E-03
10380:	8.254546672106E-03
10381:	8.255278691649E-03
10382:	8.256004191935E-03
10383:	8.256727829576E-03
10384:	8.257443085313E-03
10385:	8.258148096502E-03
10386:	8.258846588433E-03
10387:	8.259540423751E-03
10388:	8.260234259069E-03
10389:	8.260916918516E-03
10390:	8.261586539447E-03
10391:	8.262258023024E-03
10392:	8.262922987342E-03
10393:	8.263576775789E-03
10394:	8.264228701591E-03
10395:	8.264873176813E-03
10396:	8.265510201454E-03
10397:	8.266136050224E-03
10398:	8.266757242382E-03
10399:	8.267374709249E-03
10400:	8.267984725535E-03
10401:	8.268586359918E-03
10402:	8.269179612398E-03
10403:	8.269774727523E-03
10404:	8.270352147520E-03
10405:	8.270929567516E-03
10406:	8.271498605609E-03
10407:	8.272059261799E-03
10408:	8.272614330053E-03
10409:	8.273159153759E-03
10410:	8.273704908788E-03
10411:	8.274237625301E-03
10412:	8.274767547846E-03
10413:	8.275290019810E-03
10414:	8.275803178549E-03
10415:	8.276310749352E-03
10416:	8.276812732220E-03
10417:	8.277309127152E-03
10418:	8.277793414891E-03
10419:	8.278273977339E-03
10420:	8.278743363917E-03
10421:	8.279211819172E-03
10422:	8.279671892524E-03
10423:	8.280127309263E-03
10424:	8.280569687486E-03
10425:	8.281011134386E-03
10426:	8.281444199383E-03
10427:	8.281867019832E-03
10428:	8.282288908958E-03
10429:	8.282699622214E-03
10430:	8.283106610179E-03
10431:	8.283507078886E-03
10432:	8.283897303045E-03
10433:	8.284285664558E-03
10434:	8.284664712846E-03
10435:	8.285035379231E-03
10436:	8.285398595035E-03
10437:	8.285759948194E-03
10438:	8.286111056805E-03
10439:	8.286457508802E-03
10440:	8.286795578897E-03
10441:	8.287129923701E-03
10442:	8.287453092635E-03
10443:	8.287768810987E-03
10444:	8.288083598018E-03
10445:	8.288390934467E-03
10446:	8.288689889014E-03
10447:	8.288981392980E-03
10448:	8.289269171655E-03
10449:	8.289544843137E-03
10450:	8.289818651974E-03
10451:	8.290083147585E-03
10452:	8.290342986584E-03
10453:	8.290593512356E-03
10454:	8.290839381516E-03
10455:	8.291079662740E-03
10456:	8.291312493384E-03
10457:	8.291541598737E-03
10458:	8.291762322187E-03
10459:	8.291976526380E-03
10460:	8.292176760733E-03
10461:	8.292376995087E-03
10462:	8.292573504150E-03
10463:	8.292759768665E-03
10464:	8.292944170535E-03
10465:	8.293115533888E-03
10466:	8.293285965919E-03
10467:	8.293447084725E-03
10468:	8.293597958982E-03
10469:	8.293750695884E-03
10470:	8.293895050883E-03
10471:	8.294030092657E-03
10472:	8.294157683849E-03
10473:	8.294283412397E-03
10474:	8.294397033751E-03
10475:	8.294510655105E-03
10476:	8.294616825879E-03
10477:	8.294713683426E-03
10478:	8.294806815684E-03
10479:	8.294892497361E-03
10480:	8.294968865812E-03
10481:	8.295049890876E-03
10482:	8.295115083456E-03
10483:	8.295178413391E-03
10484:	8.295238949358E-03
10485:	8.295282721519E-03
10486:	8.295328356326E-03
10487:	8.295364677906E-03
10488:	8.295396342874E-03
10489:	8.295420557261E-03
10490:	8.295442909002E-03
10491:	8.295460604131E-03
10492:	8.295469917357E-03
10493:	8.295472711325E-03
10494:	8.295469917357E-03
10495:	8.295457810163E-03
10496:	8.295447565615E-03
10497:	8.295430801809E-03
10498:	8.295407518744E-03
10499:	8.295376785100E-03
10500:	8.295340463519E-03
10501:	8.295301347971E-03
10502:	8.295253850520E-03
10503:	8.295205421746E-03
10504:	8.295153267682E-03
10505:	8.295089937747E-03
10506:	8.295028470457E-03
10507:	8.294959552586E-03
10508:	8.294887840748E-03
10509:	8.294805884361E-03
10510:	8.294727653265E-03
10511:	8.294639177620E-03
10512:	8.294547908008E-03
10513:	8.294456638396E-03
10514:	8.294353261590E-03
10515:	8.294259198010E-03
10516:	8.294149301946E-03
10517:	8.294043131173E-03
10518:	8.293926715851E-03
10519:	8.293810300529E-03
10520:	8.293691091239E-03
10521:	8.293576538563E-03
10522:	8.293444290757E-03
10523:	8.293319493532E-03
10524:	8.293189108372E-03
10525:	8.293062448502E-03
10526:	8.292920887470E-03
10527:	8.292783983052E-03
10528:	8.292648009956E-03
10529:	8.292507380247E-03
10530:	8.292356505990E-03
10531:	8.292218670249E-03
10532:	8.292065002024E-03
10533:	8.291919715703E-03
10534:	8.291766978800E-03
10535:	8.291620761156E-03
10536:	8.291464298964E-03
10537:	8.291317149997E-03
10538:	8.291158825159E-03
10539:	8.291005156934E-03
10540:	8.290845900774E-03
10541:	8.290699683130E-03
10542:	8.290538564324E-03
10543:	8.290380239487E-03
10544:	8.290220983326E-03
10545:	8.290067315102E-03
10546:	8.289909921587E-03
10547:	8.289751596749E-03
10548:	8.289593271911E-03
10549:	8.289438672364E-03
10550:	8.289281278849E-03
10551:	8.289127610624E-03
10552:	8.288970217109E-03
10553:	8.288819342852E-03
10554:	8.288665674627E-03
10555:	8.288514800370E-03
10556:	8.288360200822E-03
10557:	8.288207463920E-03
10558:	8.288058452308E-03
10559:	8.287911303341E-03
10560:	8.287763223052E-03
10561:	8.287619799376E-03
10562:	8.287473581731E-03
10563:	8.287332020700E-03
10564:	8.287198841572E-03
10565:	8.287054486573E-03
10566:	8.286916650832E-03
10567:	8.286784403026E-03
10568:	8.286653086543E-03
10569:	8.286526426673E-03
10570:	8.286399766803E-03
10571:	8.286276832223E-03
10572:	8.286147378385E-03
10573:	8.286030031741E-03
10574:	8.285915479064E-03
10575:	8.285798132420E-03
10576:	8.285688236356E-03
10577:	8.285578340292E-03
10578:	8.285472169518E-03
10579:	8.285370655358E-03
10580:	8.285276591778E-03
10581:	8.285181596875E-03
10582:	8.285089395940E-03
10583:	8.285001851618E-03
10584:	8.284920826554E-03
10585:	8.284841664135E-03
10586:	8.284765295684E-03
10587:	8.284695446491E-03
10588:	8.284621872008E-03
10589:	8.284559473395E-03
10590:	8.284501731396E-03
10591:	8.284447714686E-03
10592:	8.284390904009E-03
10593:	8.284344337881E-03
10594:	8.284298703074E-03
10595:	8.284269832075E-03
10596:	8.284234441817E-03
10597:	8.284212090075E-03
10598:	8.284185081720E-03
10599:	8.284165523946E-03
10600:	8.284159936011E-03
10601:	8.284149691463E-03
10602:	8.284146897495E-03
10603:	8.284150622785E-03
10604:	8.284159936011E-03
10605:	8.284175768495E-03
10606:	8.284196257591E-03
10607:	8.284219540656E-03
10608:	8.284253068268E-03
10609:	8.284290321171E-03
10610:	8.284332230687E-03
10611:	8.284383453429E-03
10612:	8.284434676170E-03
10613:	8.284498937428E-03
10614:	8.284568786621E-03
10615:	8.284642361104E-03
10616:	8.284723386168E-03
10617:	8.284807205200E-03
10618:	8.284899406135E-03
10619:	8.284999057651E-03
10620:	8.285099640489E-03
10621:	8.285217918456E-03
10622:	8.285334333777E-03
10623:	8.285457268357E-03
10624:	8.285590447485E-03
10625:	8.285734802485E-03
10626:	8.285877294838E-03
10627:	8.286028169096E-03
10628:	8.286190219223E-03
10629:	8.286356925964E-03
10630:	8.286530151963E-03
10631:	8.286707103252E-03
10632:	8.286896161735E-03
10633:	8.287092670798E-03
10634:	8.287294767797E-03
10635:	8.287502452731E-03
10636:	8.287719450891E-03
10637:	8.287942968309E-03
10638:	8.288173936307E-03
10639:	8.288409560919E-03
10640:	8.288652636111E-03
10641:	8.288907818496E-03
10642:	8.289172314107E-03
10643:	8.289438672364E-03
10644:	8.289711549878E-03
10645:	8.289993740618E-03
10646:	8.290284313262E-03
10647:	8.290585130453E-03
10648:	8.290886878967E-03
10649:	8.291202597320E-03
10650:	8.291517384350E-03
10651:	8.291850797832E-03
10652:	8.292186073959E-03
10653:	8.292526006699E-03
10654:	8.292875252664E-03
10655:	8.293229155242E-03
10656:	8.293594233692E-03
10657:	8.293970488012E-03
10658:	8.294351398945E-03
10659:	8.294741623104E-03
10660:	8.295132778585E-03
10661:	8.295539766550E-03
10662:	8.295949548483E-03
10663:	8.296365849674E-03
10664:	8.296789601445E-03
10665:	8.297222666442E-03
10666:	8.297661319375E-03
10667:	8.298110216856E-03
10668:	8.298563770950E-03
10669:	8.299026638269E-03
10670:	8.299496956170E-03
10671:	8.299976587296E-03
10672:	8.300460875034E-03
10673:	8.300950750709E-03
10674:	8.301451802254E-03
10675:	8.301957510412E-03
10676:	8.302469737828E-03
10677:	8.302986621857E-03
10678:	8.303519338369E-03
10679:	8.304051123559E-03
10680:	8.304591290653E-03
10681:	8.305145427585E-03
10682:	8.305698633194E-03
10683:	8.306265808642E-03
10684:	8.306840434670E-03
10685:	8.307417854667E-03
10686:	8.308000862598E-03
10687:	8.308595977724E-03
10688:	8.309195749462E-03
10689:	8.309799246490E-03
10690:	8.310413919389E-03
10691:	8.311029523611E-03
10692:	8.311657235026E-03
10693:	8.312284946442E-03
10694:	8.312932215631E-03
10695:	8.313579484820E-03
10696:	8.314231410623E-03
10697:	8.314884267747E-03
10698:	8.315551094711E-03
10699:	8.316228166223E-03
10700:	8.316907100379E-03
10701:	8.317583240569E-03
10702:	8.318280801177E-03
10703:	8.318973705173E-03
10704:	8.319679647684E-03
10705:	8.320386521518E-03
10706:	8.321103639901E-03
10707:	8.321818895638E-03
10708:	8.322547189891E-03
10709:	8.323279209435E-03
10710:	8.324022404850E-03
10711:	8.324762806296E-03
10712:	8.325509727001E-03
10713:	8.326266892254E-03
10714:	8.327023126185E-03
10715:	8.327789604664E-03
10716:	8.328556083143E-03
10717:	8.329338394105E-03
10718:	8.330116048455E-03
10719:	8.330898359418E-03
10720:	8.331692777574E-03
10721:	8.332490921021E-03
10722:	8.333286270499E-03
10723:	8.334091864526E-03
10724:	8.334903046489E-03
10725:	8.335714228451E-03
10726:	8.336535654962E-03
10727:	8.337358012795E-03
10728:	8.338186889887E-03
10729:	8.339018560946E-03
10730:	8.339854888618E-03
10731:	8.340695872903E-03
10732:	8.341541513801E-03
10733:	8.342389017344E-03
10734:	8.343242108822E-03
10735:	8.344089612365E-03
10736:	8.344954811037E-03
10737:	8.345820941031E-03
10738:	8.346685208380E-03
10739:	8.347554132342E-03
10740:	8.348431438208E-03
10741:	8.349305018783E-03
10742:	8.350188843906E-03
10743:	8.351069875062E-03
10744:	8.351957425475E-03
10745:	8.352845907211E-03
10746:	8.353731594980E-03
10747:	8.354628458619E-03
10748:	8.355526253581E-03
10749:	8.356423117220E-03
10750:	8.357324637473E-03
10751:	8.358227089047E-03
10752:	8.359136991203E-03
10753:	8.360044099391E-03
10754:	8.360954001546E-03
10755:	8.361863903701E-03
10756:	8.362777531147E-03
10757:	8.363691158593E-03
10758:	8.364605717361E-03
10759:	8.365524932742E-03
10760:	8.366445079446E-03
10761:	8.367362432182E-03
10762:	8.368281647563E-03
10763:	8.369201794267E-03
10764:	8.370127528906E-03
10765:	8.371046744287E-03
10766:	8.371969684958E-03
10767:	8.372887969017E-03
10768:	8.373815566301E-03
10769:	8.374740369618E-03
10770:	8.375654928386E-03
10771:	8.376578800380E-03
10772:	8.377498947084E-03
10773:	8.378420956433E-03
10774:	8.379345759749E-03
10775:	8.380264975131E-03
10776:	8.381183259189E-03
10777:	8.382100611925E-03
10778:	8.383018895984E-03
10779:	8.383928798139E-03
10780:	8.384842425585E-03
10781:	8.385753259063E-03
10782:	8.386663161218E-03
10783:	8.387571200728E-03
10784:	8.388478308916E-03
10785:	8.389378897846E-03
10786:	8.390278555453E-03
10787:	8.391173556447E-03
10788:	8.392073214054E-03
10789:	8.392962627113E-03
10790:	8.393852971494E-03
10791:	8.394733071327E-03
10792:	8.395617827773E-03
10793:	8.396500721574E-03
10794:	8.397377096117E-03
10795:	8.398246951401E-03
10796:	8.399116806686E-03
10797:	8.399975486100E-03
10798:	8.400846272707E-03
10799:	8.401704952121E-03
10800:	8.402554318309E-03
10801:	8.403398096561E-03
10802:	8.404244668782E-03
10803:	8.405084721744E-03
10804:	8.405920118093E-03
10805:	8.406748995185E-03
10806:	8.407570421696E-03
10807:	8.408391848207E-03
10808:	8.409213274717E-03
10809:	8.410020731390E-03
10810:	8.410826325417E-03
10811:	8.411624468863E-03
10812:	8.412417955697E-03
10813:	8.413209579885E-03
10814:	8.413990028203E-03
10815:	8.414768613875E-03
10816:	8.415539748967E-03
10817:	8.416308090091E-03
10818:	8.417065255344E-03
10819:	8.417821489275E-03
10820:	8.418566547334E-03
10821:	8.419306017458E-03
10822:	8.420047350228E-03
10823:	8.420775644481E-03
10824:	8.421499282122E-03
10825:	8.422215469182E-03
10826:	8.422923274338E-03
10827:	8.423626422882E-03
10828:	8.424330502748E-03
10829:	8.425018750131E-03
10830:	8.425701409578E-03
10831:	8.426378481090E-03
10832:	8.427048102021E-03
10833:	8.427710272372E-03
10834:	8.428367786109E-03
10835:	8.429020643234E-03
10836:	8.429662324488E-03
10837:	8.430298417807E-03
10838:	8.430928923190E-03
10839:	8.431551046669E-03
10840:	8.432165719569E-03
10841:	8.432772010565E-03
10842:	8.433372713625E-03
10843:	8.433968760073E-03
10844:	8.434555493295E-03
10845:	8.435132913291E-03
10846:	8.435702882707E-03
10847:	8.436269126832E-03
10848:	8.436827920377E-03
10849:	8.437374606729E-03
10850:	8.437918499112E-03
10851:	8.438448421657E-03
10852:	8.438974618912E-03
10853:	8.439494296908E-03
10854:	8.440007455647E-03
10855:	8.440513163805E-03
10856:	8.441007696092E-03
10857:	8.441498503089E-03
10858:	8.441979065537E-03
10859:	8.442452177405E-03
10860:	8.442921563983E-03
10861:	8.443377912045E-03
10862:	8.443829603493E-03
10863:	8.444276638329E-03
10864:	8.444711565971E-03
10865:	8.445136249065E-03
10866:	8.445555344224E-03
10867:	8.445971645415E-03
10868:	8.446378633380E-03
10869:	8.446776308119E-03
10870:	8.447164669633E-03
10871:	8.447549305856E-03
10872:	8.447925560176E-03
10873:	8.448291569948E-03
10874:	8.448651060462E-03
10875:	8.449001237750E-03
10876:	8.449342101812E-03
10877:	8.449678309262E-03
10878:	8.450011722744E-03
10879:	8.450327441096E-03
10880:	8.450641296804E-03
10881:	8.450943045318E-03
10882:	8.451248519123E-03
10883:	8.451535366476E-03
10884:	8.451815694571E-03
10885:	8.452094160020E-03
10886:	8.452359586954E-03
10887:	8.452620357275E-03
10888:	8.452873677015E-03
10889:	8.453114889562E-03
10890:	8.453356102109E-03
10891:	8.453583344817E-03
10892:	8.453806862235E-03
10893:	8.454021066427E-03
10894:	8.454229682684E-03
10895:	8.454424329102E-03
10896:	8.454622700810E-03
10897:	8.454810827971E-03
10898:	8.454987779260E-03
10899:	8.455155417323E-03
10900:	8.455322124064E-03
10901:	8.455478586257E-03
10902:	8.455624803901E-03
10903:	8.455767296255E-03
10904:	8.455903269351E-03
10905:	8.456033654511E-03
10906:	8.456149138510E-03
10907:	8.456265553832E-03
10908:	8.456375449896E-03
10909:	8.456472307444E-03
10910:	8.456563577056E-03
10911:	8.456653915346E-03
10912:	8.456736803055E-03
10913:	8.456808514893E-03
10914:	8.456875570118E-03
10915:	8.456928655505E-03
10916:	8.456979878247E-03
10917:	8.457033894956E-03
10918:	8.457072079182E-03
10919:	8.457103744149E-03
10920:	8.457135409117E-03
10921:	8.457152172923E-03
10922:	8.457167074084E-03
10923:	8.457179181278E-03
10924:	8.457180112600E-03
10925:	8.457177318633E-03
10926:	8.457165211439E-03
10927:	8.457151241601E-03
10928:	8.457129821181E-03
10929:	8.457106538117E-03
10930:	8.457068353891E-03
10931:	8.457028307021E-03
10932:	8.456987328827E-03
10933:	8.456940762699E-03
10934:	8.456883020699E-03
10935:	8.456825278699E-03
10936:	8.456765674055E-03
10937:	8.456688374281E-03
10938:	8.456615731120E-03
10939:	8.456539362669E-03
10940:	8.456450887024E-03
10941:	8.456366136670E-03
10942:	8.456271141768E-03
10943:	8.456175215542E-03
10944:	8.456072770059E-03
10945:	8.455966599286E-03
10946:	8.455856703222E-03
10947:	8.455745875835E-03
10948:	8.455623872578E-03
10949:	8.455501869321E-03
10950:	8.455376140773E-03
10951:	8.455244824290E-03
10952:	8.455109782517E-03
10953:	8.454972878098E-03
10954:	8.454835042357E-03
10955:	8.454692550004E-03
10956:	8.454543538392E-03
10957:	8.454398252070E-03
10958:	8.454250171781E-03
10959:	8.454094640911E-03
10960:	8.453936316073E-03
10961:	8.453777991235E-03
10962:	8.453623391688E-03
10963:	8.453458547592E-03
10964:	8.453295566142E-03
10965:	8.453131653368E-03
10966:	8.452961221337E-03
10967:	8.452790789306E-03
10968:	8.452623151243E-03
10969:	8.452456444502E-03
10970:	8.452283218503E-03
10971:	8.452110923827E-03
10972:	8.451935835183E-03
10973:	8.451762609184E-03
10974:	8.451589383185E-03
10975:	8.451410569251E-03
10976:	8.451239205897E-03
10977:	8.451065979898E-03
10978:	8.450889028609E-03
10979:	8.450713008642E-03
10980:	8.450536057353E-03
10981:	8.450369350612E-03
10982:	8.450197987258E-03
10983:	8.450021035969E-03
10984:	8.449853397906E-03
10985:	8.449681103230E-03
10986:	8.449511602521E-03
10987:	8.449344895780E-03
10988:	8.449184708297E-03
10989:	8.449017070234E-03
10990:	8.448856882751E-03
10991:	8.448693901300E-03
10992:	8.448538370430E-03
10993:	8.448380045593E-03
10994:	8.448225446045E-03
10995:	8.448075503111E-03
10996:	8.447924628854E-03
10997:	8.447779342532E-03
10998:	8.447637781501E-03
10999:	8.447493426502E-03
11000:	8.447358384728E-03
11001:	8.447223342955E-03
11002:	8.447094820440E-03
11003:	8.446961641312E-03
11004:	8.446841500700E-03
11005:	8.446716703475E-03
11006:	8.446593768895E-03
11007:	8.446484804153E-03
11008:	8.446370251477E-03
11009:	8.446266874671E-03
11010:	8.446169085801E-03
11011:	8.446068502963E-03
11012:	8.445976302028E-03
11013:	8.445886895061E-03
11014:	8.445796556771E-03
11015:	8.445717394352E-03
11016:	8.445637300611E-03
11017:	8.445563726127E-03
11018:	8.445495739579E-03
11019:	8.445432409644E-03
11020:	8.445376530290E-03
11021:	8.445322513580E-03
11022:	8.445275016129E-03
11023:	8.445232175291E-03
11024:	8.445189334452E-03
11025:	8.445158600807E-03
11026:	8.445125073195E-03
11027:	8.445105515420E-03
11028:	8.445085026324E-03
11029:	8.445072919130E-03
11030:	8.445064537227E-03
11031:	8.445058017969E-03
11032:	8.445065468550E-03
11033:	8.445074781775E-03
11034:	8.445088751614E-03
11035:	8.445112034678E-03
11036:	8.445136249065E-03
11037:	8.445168845356E-03
11038:	8.445207960904E-03
11039:	8.445250801742E-03
11040:	8.445302955806E-03
11041:	8.445358835161E-03
11042:	8.445420302451E-03
11043:	8.445489220321E-03
11044:	8.445562794805E-03
11045:	8.445641957223E-03
11046:	8.445734158158E-03
11047:	8.445823565125E-03
11048:	8.445926010609E-03
11049:	8.446030318737E-03
11050:	8.446143940091E-03
11051:	8.446263149381E-03
11052:	8.446389809251E-03
11053:	8.446518331766E-03
11054:	8.446659892797E-03
11055:	8.446807041764E-03
11056:	8.446958847344E-03
11057:	8.447111584246E-03
11058:	8.447280153632E-03
11059:	8.447447791696E-03
11060:	8.447630330920E-03
11061:	8.447818458080E-03
11062:	8.448006585240E-03
11063:	8.448208682239E-03
11064:	8.448407985270E-03
11065:	8.448621258140E-03
11066:	8.448844775558E-03
11067:	8.449072018266E-03
11068:	8.449298329651E-03
11069:	8.449540473521E-03
11070:	8.449788205326E-03
11071:	8.450038731098E-03
11072:	8.450302295387E-03
11073:	8.450572378933E-03
11074:	8.450845256448E-03
11075:	8.451120927930E-03
11076:	8.451418951154E-03
11077:	8.451704867184E-03
11078:	8.452008478343E-03
11079:	8.452314883471E-03
11080:	8.452633395791E-03
11081:	8.452959358692E-03
11082:	8.453282527626E-03
11083:	8.453614078462E-03
11084:	8.453958667815E-03
11085:	8.454306982458E-03
